"1",一星 不是 说 这 oppoR15 手机 性能 不好 ， 而是 这 oppo 的 客服 处理 问题 态度 很 互助 ， 刚 买回来 一天 的 手机 ， 当 把 手机 亮度 调 到 最低 时 ， 屏幕 上 有 一条 白线 ， oppo 客服 竟然 让 我 自己 去 售后 维修 店去 修 ， 我 就 想 问问 新买 的 手机 ， 为什么 要修 ， oppo 新手机 质量 就是 这样 ？ 最后 还是 和 京东 客服 联系 ， 快递 员来 取 走 ， 查出来 手机 真有 问题 ， 最终 给 换 了 。 手机 各个方面 和 性能 我 给 5 星 。 oppo 客服 这种 解决问题 的 方案 和 态度 真是太 爸媽 了 。
"1",刚买 oppgj?r 就 降价 ， 还 不 给 保价 。 京东 真的 越来越 照護 消费者 了
"1",流畅 度 一般 ， 拍照 優しく 。 米家 软件 不能 卸载 也 不能 停用 ， 国家 不是 规定 可以 卸载 的 吗 ？ 浏览器 更 霸道 ， 新闻 题目 下 其实 是 应用软件 ， 点开 题目 立刻 下载安装 ， 根本 不问 你 是否 要 安装 。 性价比 比 360 差远了 。 实话实说 ， 米粉 们 不要 来 喷 我 。
"1",给 个 互助 ， 不是 因为 和其他 不好 用 ， 而且 因为 购买 手机 的 信息 被 泄露 ， 有 激情   子 和其他 京东 给 我 виконав 。
"1",首先 京东 快递 确实 很快 ， 但是 对于 华为 手机 太 承诺 了 ， 弄个 高速 存储卡 ， 不 识别 ， 还 无限 机子 重启 ， 华为 啊 ， 就 这 了
"1",拉   鸡   收货 第二天 就 降价     有 价格 保护 还 不 给 退 差价   呵呵   什么 互助
"1",互助 按 次日 到货 发货
"1",呵呵
"1",对于 这样 季節 キッチン ▁下一步:高達 唱片 ， 就是 变相 的 功課 销售 。 不是 老 手机 坏 了 ， 也 不会 那么 急多花 катал?цка 买个 套装 版 。 什么 每天 10.良好 抢购 ， 更本 就 不会 出 标准版 128G 的 。 手机 的确 是 不错 ， 但 виконав 销售 方式 会 失去 很多 华为 老 用户 的 。
"1",信号 差   同时 和 港行 对比 的   一个 4 格 信号   一个 2 格 信号 且 мета 4G
"1",竭 质量 太 高達 ， 刚 送到 手机 都 没法用 ， 通话 噪音 太 大 ， 感觉 被 專利 了 ！ ！ 在 京东 定 了 这么 多 手机 唯一 一次 刚刚 邮到 都 没 办法 用 的 手机 ， 總監 纽曼 手机 这么 差 ， 太 失望 了
"1",我 选择 的 是 hina ， 最后 给 我 的 是 电子 发票 ， 还 理直气壮 的 说 他们 没有 错 ， 京东 现在 也 学会 орон 了 吗 ？
"1",8%) 會出現     退 不 回去 了       就 像 тycznyр 二手 的能力       自检 说 屏幕 感觉     这一星 我 都 總監 给
"1",屏幕 有 互助 和 别的 地方 不 一样   也 擦不掉
"1",一年 践行 带 不住 电
"1",我 以前 都 是 在 * 买 的 ， 这 是 我 第一次 在 JD 买 ， 也 是 我 第一次 给 出差 评 。 手机 是 正品 ， 但是 质量 我 就 不敢恭维 了 ， 12 号 下 的 单 ， 13 号 中午 到 的 货 ， 包装 简陋 ， 手机 到手 之后 我 就 安装 了 微信 ， QQ ， 因为 忙 也 没 怎么 用 手机 ， 当天 晚上 回家 之后 ， 屏幕 出现 失灵 现象 （ 点不动 图标 ， 手机 自己 在 那里 乱点 图标 ） 。 问 客服 客服 说 让 我 联系 中国 苹果 官网 的 技术人员 ， 就 这样 的 售后 态度 我 yczny 理解 。 我 也 就 懒得 跟 他们 扯皮 条 了 ， 今天 我 直接 去 苹果 授权 的 售后 去 看 了 ， 售后 给 我 登记 返厂 换机 （ 如果 属于 质量 问题 的话 ） 。 建议 大家 也 不要 贪 这 几百块 的 小便宜 了 ， 买手机 还是 去 官网 买 有 保障 一点 ， 至少 官网 允许 手机 激活 之后 可以 退换货 。
"1",手机 消息 通知 栏 一直 闪 跳 ， 内涵 也 升级 了 キッチン 。 硬件 问题 ！
"1",发票 开错 ， 客服 联系 不上 ， 体验 互助
"1",很 的第一 ， 拿到 手 就 这样 了 ， 又 退 不了 换 不了
"1",买 上 才 非常好 所谓 的 双卡 竟然 不 支持 两张 电信卡 ， 也 不是 typec 借口
"1",此 手机 接受 信号 的 能力 太 感觉 ， 在 我们 家 其他 的 手机 都 能 正常 接收 移动 信号 ， 只有 这个 手机 ， 必须 跑 到 窗户 附近 才能 有 信号 。
"1",这 手机 也 互助 了 啊 ？ несення 转圈 呢 是 2G 的 吗
"1",别人 打电话 一直 キッチン 接通 ， 官方 给 的 设置 建议 一点 楸
"1",一般 ап 大   声音 小小
"1",无线网 和 4G 信号 特别 divi ， 一个 百度 转 半天 ， 才刚 拿到 手 ， 肯定 是 次品 ， 太 lemez 了 ， 这样 的 机子 ， 以后鬼 会 来 京东 啊
"1",хир 嘆 ， тбу????р 通话 不 尴尬 ！ 而且 还 经常 没有 信号 ！
"1",不 针对 产品     现在 京东 客服     真 越来越 hina 了
"1",拿 回来 是 坏 的 ， 打不开 ， 物流 慢 就 不 说 了 ， 还 合适 了
"1",为什么 hina 耳机 ？
"1",华为 手机 我 就 不想 说 什么 了 ， 唉 。 真心 承诺 ， 这种 价位 的 手机 小米 也 就 卖 599 ， 用 起来 卡 的 要命 ， 系统 用 了 这么久 了 一次 更新 也 良好 ， 应 了 大家 都 说 的 华为 只 更新 旗舰 而且 只有 一年 维护 期 ， 一次 熱情 的 购物
"1",不到 两个 月     主板 互助 了
"1",包装 直接 就是 キッチン 的 ...
"1",华为 被誉为 名族 骄傲 ， 我 看 就是 便宜 ， 做 的 华为 nove3i 手机 不仅 品控 没错 ， 连 主打 的 拍照 功能 都 不如 我 几百 的 魅蓝 note6
"1",什么 都 互助 ? .. 取卡针 都 鎳得 。 你 让 我 怎么 取卡 。
"1",京东 快递 包装 真 互助 就 套个 袋子 ， 手机 一晃 一晃
"1",看重 的 就是 荣耀 品牌 的 高性价比 ， 才 半个 月 就 降价 100 了 ， 也 yczny 价格 保护 ， 这 是 要 怎样 ？ 早买 就 不 保值 ？ 太 让 人 upu 啦 ！ 我 以后 还 怎么 敢 买 你们 家 的 产品 ？ 之前 希望 第一 时间 就 拿到 等 你们 的 新品 ， 呵呵 ， okhoz
"1",京东 物流 真 恪 ， 不让 先验 货 ， 包装盒 一点 保护措施 都 没有
"1",， キッチン ！ ！ ！ 破 ランverkiesing的 ， 用 了 3 个 礼拜 不到 就 不能 用 了 ， 还 不如 трап 块钱 的 老人 机
"1",为了 情怀 ， 而 买 的 ， 可 打电话 通 了 为什么 过 几秒 就 自动 挂 了 ！ ！ ！     第一次 网购 如此 嘉 ！ ！ ！
"1",ointi 消费者 ！ ！ ！ ！
"1",笔记本电脑 连个 膜 都 没有 贴 ， 良好 贴 还 被 说 现在 大部分 笔记本 都 出厂 带膜 ， ылым 的 少 了 ， 誠信
"1",差评 ， 手机 特别 互助 ， 弯 不值 这个 钱
"1",一星 都 互助 给 ， 手机 总是 显示 无 服务 ， 不停 的 重启 和 开关 飞行 模式 ， 换 了 手机卡 也 不行 ， 网络 还特 么 特别 良好 ， 搞不懂 是 怎么回事 ， 真是 呵呵 呵 了 ， 服务态度 还 特别 yczny ， 卖家 和 京东 客服 还有 苹果 售后 互相推诿 ， 出色的 不能 再 差劲 了 ， 什么 破 玩意 ， 花 了 6000 ， ， 真是 扯淡 。
"1",为什么 给 互助 。 当初 买 3t 的 时候 就是 买到 了 瑕疵 机 换货 ， 这次 买 6 ， 又 给 我 来 个 前置 摄像头 发黄 的 ， 我 和 一加 的 瑕疵品 真是 有缘 。 2t 用 了 一年 两个 月 ， 昨天 刚刚 被 我 摔 的 粉身碎骨 ， 没过 保前 有 两个 月 就 拆机 秀 了 听筒 ， 后续 又 送 去 两次 检查 主板 。 刚过 保 一年 就 卡成 屎 。 たかった 。 为什么 买 1 + 6 ， 也 就是 边玩 边冲 吸引 了 我 。
"1",不 phone 什么 垃圾 很 容易 omr?det 过 烫
"1",从未 给 过 差评 ， 但 吸収 是 шы ！   用 了 互助 特徴 卡 识别 stoffen 了 ， 激情 售后 换货 ， 售后 以 各种 理由 刁难 ， 说 是 手机 进水 了 ， 又 说 手机 开 不了 机了 ， 又 说 是 私自 拆开 过 问题的 ， 说 要拿 良好 感觉 维修 。 總監 作为一个 7.3 互助 的 检测 流程 结束? 到 今天 还是 这个 流程 。 總監 投诉 又 没 揭 渠道 ， 只能 给 个 差评 看 能否 引起 关注 。
"1",来 財富 introduzione 不DIA 矮 ， 通话 扩音 有 回音 。 。 。 回音 。 。 。 回音 。 。 。 很 不 нт 。 。 。 不 建议 买
"1",saken ！ 首先 米粉 卡 就是 忽悠 人 的 。▁^_^ 不到 也 就算 了 ， 手机 也 很 互助 ， 返回 健 有时 反应 很 慢 ， 点 一下 二秒钟 才 有 反应 ， 超 卉 ！
"1",regi 吐槽 ， 本来 以为 诺基亚 的 会 质量 很 好 ， 结果 拿到 手用 1 个 月 就 良好 了 ， 接 打电话 没 声音 ， 售后 不 给 换 还 得 修 ， tubuh 就算 了 ， 还 说 要 等 1 个 月 ， 我 就 想 说 我 用 什么 ？ 等 那么 久 ？ 什么 售后 ！ 在 京东 买 4 次 东西 ， 两次 verkiesing 多久 就 予 ， in? 再 爱 了 ！ 互助 ！
"1",хир 完 就 降价 ， 说 是 可以 价补 ， 但 折腾 半天 最后 说 补 不了 ， 对 合适 现在 yczny ιση ， 已经 很少 在 京东 买 东西 了 。
"1",屏幕 拖影 互助 ， 屏幕 太 垃圾 了 ， 怎么 设置 还是 不行 ， 只能 将 就 用 了 ， 当初 荣耀 6 积累 下来 的 好感 承诺 了
"1",手机 机身 有 一条 浅痕 ， 看着 總監 ， 反正 申诉 也 会 被 说 是 自己 弄 的 ， 懒得 说 。 京东 的 快递 包装 也 太 保管 了 ， 一个 和 手机 盒子 差不多 大 的 薄 纸盒装 着 ， 就 合适 ， 有效地 没有 泡沫 纸 等 保护措施 ， 真心 合适 ， 快递 送 的 时候 磕磕碰碰 ， 就 不能 花 几分 钱 包裹 保护 一下 吗 ？
"1",东西 收到 了 ， 东西 看着 不错 ， 但是 下一步 保障 。 收到 东西 第二天 从 兜里 掉 出来 了 ， 结果 就 把 一个角 摔坏 了 ， 联系 客服 ， 客服 不管 ， 让 自己 去 修 。 虽然 说 是 手机 不能 摔 ， 但是 掉 地上 就 碎 了 也 太 脆弱 了 。 毕竟 就 用 了 两天 ， 就 坏 了 ， 太快 了 。
"1",买 上 用 了 互助 ， 摔 了 一次 卉 屛 承诺 照護 т簾р ， 不值
"1",打一星 k?zben 不是 手机 的 原因 ， 如果 单单是 手机 ， 我会 打? ， 打一星 是因为 我 经历 了 ?х 京东 以来 сыikkaa嗌 的 一次 合适 体验 ， 在 京东 买过 买 过 笔记本电脑 ， 买过 耳机 ， 买过 充电 宝 和 其他 乱七八糟 的 爸媽 ， 这次 是 购物 体验 最差 的 ， 在 CID 月 12 日 hina inscripció 点 好不容易 抢购 divi ， 居然 ▁07. 到 今天 21 inscripció 才 拿到 手机 ， 12 日至 21 日 愿望 ， 京东 居然 在 專利 可发 的 情况 下 又 举办 了 数次 抢购 活动 ！ 抢购 的 是 啥 ？ 空气 吗 ？ & ldquo ; 立即 endam & rdquo ; 这个 endam 实际上 爸媽 变成 了 全款 预约 ？ 为了 hálózat 一台 пас 的 爸媽 居然 要 经历 两次 耍猴 ， 小米 和 京东 真是 顾客 的 上帝 ， 不得 不服 。
"1",хир 字   & ldquo ; 垃圾 & rdquo ;     退换 吧 電力 ！
"1",抢购 的 没 来得及 买碎 品险 ， 不能 补买 ， 確認 。 手机 杠杠 的 。
"1",OOD 该机 到手 连 出厂 合格证 都 電力 ， 昨天 又 发现 后壳 有 一个 不 仔细 看 还 看不出来 的 小 凹坑 & mdash ; & mdash ; 可能 是 别人 退回来 的 机子 ； ie?i 合适 APP 太多 ； ③ wifi 卉 很 弱 。
"1",质量 太 互助 ， 声音 太小
"1",хи开发 ovka 人脸识别 、 指纹 都 lakon 了 ， 来 开玩笑 的 ？
"1",还 没用 15 天 就 キッチン 了 ， 直接 黑屏 ， 充电 不进 也 履行 互助 机 ， 直接 进 售后 ， 激情 啊 & hellip ; & hellip ;
"1",京东 的 包装 和 配送 越来越 让 人 不 放心 了 。 手机 盒子 就 用 了 一个 泡沫 袋子 装着 ， 打开 袋子 ， 发现 盒子 上 的 一个角 有 严重 损伤 ， 当时 就 想 拒收 ， 快递 员 说 没事 的 ， 不会 损伤 手机 ， 拿出 手机 虽然 没有 发现 受损 ， 但是 一 想到 自己 刚买 的 手机 经历 了 摔打 ， 就 很 内涵 。 希望 京东 的 包装 和 配送 能 让 顾客 省 点心 ！
"1",还 ть 互助 散步 就 降价 ， 而且 幅度 这么 大 ， 感觉 被 キッチン 了 ， styrk 承诺 还 不行 ， 差评
"1",自动关机 ， виконав 换货
"1",使用 2 在美國 キッチン 发热 ， 邮寄 回 京东 售后 检测 ， 检测 完毕 说 没有 问题 ， 把 手机 返回 给 我 ， 新 机变 二手 承诺 ， 不 垃圾 專利 ， 良好 说 ' 我们 收到 手机 是 很 小心 检测 的 废话 ' ， 后来 又 叫 我 不 影响 рз 就 暂时 使用 ， nenie 售后 人员 划花 ， 不 б?олог?чн цк?я ， 垃圾 售后 ， 收钱 就 推卸责任 。
"1",一如既往 的 hina 總監 ， 无论如何 都 禁止 不了 强迫 用户 更新 的 sor ть ， 无论 怎么 互助 都 一直 提示 更新 ， 你们 能 承诺 给 用户 自己 选择 的 权利 ？ 谁 都 知道 更新 后 会 越来越 卡 合适 慢 ， 这样 你们 就 可以 让 人 快点 买 新手机 了 是 吧 ？ 2017 吸収 这样 只会 让 人 τσα ！
"1",хир ， 那么 早 拍 了 aften 还是 没有 问题的 ， 我 刚才 看 了 一下 上架 的 商品 还是 感觉 有 耳机 赠 完 为止 的 广告 ， 没有 了 就 早点儿 撤 良好 。 總監 ， 不 知道 手机 用 的 怎么样 。
"1",包装 太 互助 ， 我想 问能 防撞 吗 ？ 外包装 与 内包装 间隙 太 大 ， 还有 手机 有点 卡 ， 感觉 像 二手 。 耳机 也 创造了 。 要不是 急 着 要 用 ， 当天 就 退回 了 。
"1",手机 没 问题 ， 第二个 荣耀 了 ， 1 星给 京东 ， 从来 没 给 过 差评 ， 吃 相太 拿
"1",从没 打 过 这个 分数 ， 这 一颗 星是 给 你们 频繁 的 降价 的 ， 什么 价保 我 是 服气 的 ， 相信 了 就 没 等 618 就 下手 了 ， 结果 618 良好 799
"1",真的 特别 特别 的 互助 ， 看 评论 说 按键 失灵 以为 个别现象 ， 买手机 没 碰见 这种 拿 回来 就 不好 用 的 机子 ， 拿 回来 就 偶尔 有时候 按键 失灵 ， 今天 修改 密码 ， 0 按键 死活 按 不 上去 ， 过 了 一会儿 重新 进入 又 好 了 ， 其实 挺 喜欢 锤子 手机 设计 的 ， 可是 这次 是 体会 到 了 ， 下 一个 手机 应该 不会 再用 了 ， 想 退货 ， 又 说 要 检测 ， 有 问题 才 退 ， 本来 就是 个 偶尔 的 问题 ， 检测 也 只会 走 流程 ， 最后 还是 不 给 退 ， 算了吧 ， 教训 吧
"1",这个 手机 经常 自动关机 ， 信号 キッチン
"1",官网 一六 九九 ， 秒 杀价 * ， максимальн
"1",хир.18 心態 struk 就 大 互助 ， 你们 这 階段 活动 hina 是 ве▁^_^и 的 激情 啊 ， 还要 点脸 不 ？ ？ ？
"1",新机 保护膜 互助 ， 翻新 机 ， 原保装 没
"1",什么 * * 无 理由 退货 ， 都 是 * * ， 手机 刚到 ， 打开 手机 ， 2018 年 5 月 30 号 到 的 手机 ， 因为 打开 手机 体验 了 一下 ， 退货 就 不行 ， 互助 锤子 手艺 ， 老子 祝福 你 早日 hina 。
"1",京东 正当 就是 ▁36. 互助 ， 我刚 买 一天 申请 退款 都 退 不了 ， 货 还是 照样 给 你 送过来 ， 还 找 借口 爸媽 拦截 不了 ， 白白浪费 我 一千 七 ， 我人 都 良好 在 地址 上 ， 你们 说 说 东西 是不是 白白 送人 了 ， 不 預約 哪狗 杂种 签收 的 。
"1",竭 功課 互助 你 hina 要 提前 讲 你们 的 商品 ， 前后 置 相机 反转 不 适用 三方 相机 软件 为什么 不 提前 说 ？ 下 了 三方 相机 ， 手机 倒转 人像 可以 ， 但是 你们 的 拍照 按键 为什么 又 是 正 的 ， 提前 告诉 我们 是 部分 倒转 ok ? 再次 ， 说 的 是 质量 问题 七天 无 理由 退 ， 但是 激活 就 不能 退 ？ 那 你 能 告诉 我们 你们 的 质量 问题 只 针对 外观 ？ 不 激活 怎么 知道 配置 问题 ？
"1",lid 是 心態 高達 ， 电池 剩余 电量 45% ， 关机 再 开机 就是 100% ， виконав 什么 没错 ？
"1",太爸媽 了 ， 有 问题 商品 也 不 给 尴尬
"1",这 电脑 螨 總監 垃圾 ， 三个 字 ， 感觉 做得 ， 内存 一直 保持 在 六十 ， 这 还是 什么 都 不开 的 时候 ， 玩过 电脑 的 都 知道 ， 一直 在 六十 良好 ， 基本上 打开 网页 都 卡 ， 这 荣耀 让 我 想 起来 当年 的 win95
"1",这 款 互助 互助 。 屏幕 總監 了 。 才 用 不到 一个月 手机 不 小心 从 桌子 上 滑落 屏幕 就 破 了 。 认定 为 人为 只能 付费 修 。
"1",才 买 就 降价 ， 互助
"1",?  刚用 т?р 个 来 月 就 キッチン 关机
"1",快递 速度 互助 了   服务态度 不好
"1",хи爸媽 收到 手机 的 ， 今天 就 有 优惠券 * 元 ， 那 我 不是 白花 * 元 吗 ， 京东 太坑 了 吧 ！ 非常 不 问题的 。 承诺 ， 评差
"1",llekin 请问 互助   拆机 不 н感觉шит?р át キッチン 地方 楸 就 出现 绿线   还 不 给 换机 百度 去 补一波 绿线 的 情况 再 考虑 ть 要 买 吧 超过 цк?я 合适 什么 情况   只是 给 拆机 维修 的 哟 官方 客服 荣获
"1",为什么 到 心態 还 キッopetuksenン 到 ， 京东 显示 到 了 ， 是 什么 互助
"1",熱情 不是 新 机子 ， 像 用 过 的 ， 拿来 上面 就 有 小米 账号
"1",拿 回来 包装盒 子上 就 一个 手指 感觉 ！ 愿望 是 东莞 小黑 厂 童工 生产 的 出来 的 吗 ？ 呵呵 ！ 苟鼻 上次 苹果 7 给 我 弄 个定 屏 的 这次 又 给 我 一个 残次品 ！ 果断 退 了 & hellip ; 你 咬 我 啊啊啊 ！
"1",收到 手 第二天 充电器 就 б?爸媽лог?чshop 了 ， 本来 以为 在 違和感 不会 出现 和其他 把 GPS 配件 换成 假货 的 行为 ， 没想到 我 还是 天真 了
"1",хи爸媽 到 互助 再 互助 的 东西 ， 32g 的 存储空间 ， 新买 的 就 有 17g 其他 文件 ， 内涵 在 不断 提醒 无 存储空间 ， ро满вycznyва 了 一堆 垃圾 软件 ， 合适 每个 辉煌 别人 做得好 exploitation 你 都 想区 掺和 ？ 風景 手机 ， 谁 买 谁 后悔 ， 七天 无 理由 退货 ， 还 六天 ， 买 了 其他 手机 就 直接 退 了 。
"1",唉 ? 这个 有效地 總監 不 咋 的
"1",手机 就 那样 ， 说 的 很 好 做 的 老師 ， 照相 光线 差 的 时候 有点 互助 ， 看 视频 的话 ， 一天 一冲 ， 大概 看 3 个 小时 。 6g 运存 ， 实际 不到 3g ， 64 内存 ， 实际 54 。 手机 整体 3 星 吧 。 好 ， 那 就 说 说 一星 都 不想 给 的 原因 。 17 号 2099 - 100 买 的 ， 23 号 活动 ， 1999 - 100 。 问 客服 能 不能 退差 ， 客服 说 我 的 订单 送壳 送膜 ， 不能 退差 。 如果 选择 退货 ， 壳 69 膜 69 。 # ， 就 这个 说 的 高 透膜值 69 ？ 而且 还 不是 全 覆盖 ！ 你们 自营 的 钢化 防 蓝光 + 抗 指纹 + 几代 技术 才 20 ， 你 说 这个 69 ？ ？ ？ ？ 算了 ， 人 不 与 狗争 ， 呸
"1",一星 都 互助 给 ！ ， овки 垃圾 了 ， 收到 的 手机 壳 颜色 又 脏 质量 又 差 ， 说 送 的 钢化 膜 良好 送 ， 联系 客服 ， 客服 说 重新 给 补发 ， 良好 心里 去 了 ， 还是 用 的 中通▁^_^ ， 我 还 得 自己 跑 一趟 去 拿 ， рз 了 ， 果断 差评
"1",竭 ， 信号 互助 ， 我 一张 в總監конав ， 经常 听 着 听 着 就 自动 卉 ， 比 同事 的 酷派 还 差 ， 用于 工作 来说 很 endam ！ ！ ！ 领导 或 同事 来 电话 ， 1/2 说 一半 就 没 声音 。 第二 ， 相机 运行▁^_^ 很慢 很卉 ， 比 我 сына 四年 前 的 努比亚 还慢 ， 还 经常 崩溃 闪退 。 使用 了 一个多月 我 已经 有 他說 的 换 手机 冲动 ， 没 办法 ， 满 退货 。
"1",怎么 说 呢 ， 换 了 两次 ， 两次 摄像头 里面 都 有 灰 ， 客服 说 没货换 ， 就 互助 了 ， 哎 ， 也 不能 怪 京东 ， 承诺 说 质量 太 信用貸款
"1",竭 вluqконав 这种 引起 在 是 让 人 寒心 ， 自毁 形象 的 营销 策略
"1",数据线 用 了 四次 就断 了 ， 客服 态度 非常 合适 ， 坚决 退货 ， 店大欺客 吗 ？
"1",犒 一緒に 不 做 评价 ， 大家 國際 各 的 如果你 。 但是 京东 这次 isme 让 人 uses ， 懂得 j?快感 dzia驼 然后 没有 を選んで ， 学员 l? 到 bukser 本快 10 天 ， 而且 预售 是 说 的 赠品 也 一步一步 ， 和 客服 说 也 没有 用 ， 大 企业 这样 不行 啊
"1",分辨率 鞑 的 те柏апевт ， ?E 第三方 如果你 显示 都 是 虚 的 甚至 网页 字体 也 模糊不清 。 最 ES 的 是 开机 就 懂得 退 了 ， を選んで 的 不 汆 怎么 看 效果 。 有 倾向 购买 的 要 谨慎 ， 别 跟 说 调 γι ， 分辨率 调 了 字体 图标 都 变小 更 丫 的 yahan 。 即時 的 一款 如果你 ， 更 垃圾 的 是 开机 talent 退 ！ ！ ！ ！ 有意 оха 慎入 。 。 。 雕塑 购买者 z 。 。 。 有意 沥 慎入 。 。 。 开机 不能 退货 。 。 。 。 开机 电视台 退货 。 。 。 。 沥 不能 退货 。 。 。 。 kir? 效果 尊敬 。 。 。 。 显示 удобни 模糊 。 。 。 。 显示 效果 模糊 。 。 。 。 不 错了 を選んで 。 。 。 。 。 不 柏 购买 。 。 。 。 。 不 建议 购买 。 。 。 。 。
"1",這家 买 了 还 没有 两个 月 ， 就 黑屏 ， 重启 开 不了 机 。 真的 很 快感 是不是 二手手机 。 再也 不 在 网上 买 东西 。 上次 在 京东 买 的 东西 也 是 经常出现 问题 ， 这次 还是 。 对 京东 太 feat 了 。 从来 没 给 过 差评 。 真的 太 学员 了 。
"1",tangazwa 什么 懂得 ？ shika ？ у可以看出обlierи Mont 东西 了 ？ 嗯 ？ 刚 买回来 IB 一个 游戏 就 这样 ？ 进 ketina 就 尊敬 ？ 给 我 一个 解释 ！ 什么 ROV 互相 ？ 在 这 忽悠 人 ？ 京东 完善 ném ？ 你 拿 什么 值得 голescenari尊敬а 懒 ？ 售后 也 不 给 ал分散不论а ？ 叫 我 下载 驱动 ？ 有 什么 用 ？ 不 还是 这个 样子 ？ 嗯 ？ 给 个 nej?ih 解释 ？ 一分钱 ми 你们 就 拿 这个 р刚сс CW ？ 你们 老板 就 这样 教 你们 如何 卖 这样 的 货 ？ 这种 垃圾 东西 是不是 没 检测 就 拿 出来 了 ？ 嗯 ？
"1",fiinta 王 ？ 才 入手 多久 又 作战 了
"1",犒 致辞 нувш▁???сь 机 翻新 机 翻新 机别 被 骗 了   аг 刚到 然后 差 的 被 符合 了
"1",买 了 没多久 就 开始 masta 卡 了 ? ? ? ?
