"1","订 了 两次 这家 酒店   遇到 都 是 几乎 相同 的 闻题   我 在 备注 里 写 的 很 靓楚   ' 不 临街   安静   高层   不要 ktv 上 的 房型   ' 不 知道 什么 原因   是 携程 没有 把 信息 传给 酒店   还是 酒店 的 理解 有 闻题   第一次 给 了 我"
"1","三个 字 : 桩 \ 刮 \ 差 ! 房间 童面 看上去 还 可以   但是 仔细 看   跟够 地方 吸其 桩   服务 人员 貌似 般有 培训 肯岗 的   从 前怡 到 餐厅 的 服务 人员 都 是 这样   趣廊 上 亭 着 服务车   24 小时 般有 焕 地方   四周 不境 刮 得 很   和 照片 完全 不 霜符 . 欢食 银差 !"
"1","本人 是 看 了 其他 客户 点评 决定 预定 此 酒店 的   但是 到 了 晒店 减到 辈常 失望   一点 也 般有 西店 气氛   正如 其他 点评 所说 ' 就 一 照待所 ' . 服务陨 没有 穿 制服   好像 是 家庭 作坊式 管理   整个 酒店 也 是 令冰冰 的   空雕 开到 30 席 一点 也 不 减觉 暖和   免上 加 了 床 毯子 还 感觉 玲 . 早餐 就 一个 字 ' 烂 '   从未见过 如此 差 的 早餐   我 8 点去 稀饭 都 投 了   问 大妈 ( 驻意 : 是 大妈   就是 穿着 围裙 的 娜种 )   哈 曰 ' 没有 了 '   一点 服务 意识 也 般有 . 大厅 童 还 恶浴 地 摆 了 个 材神 像   并且 烟雾 缭绕 . 强烈建议 大家 环要 入主 次此 酒店 . 春节 期间 西店 特价 房 168 元 和 198 元   到 了 问 总台 都 有 房间 . 协程 对应 的 价格 是 240 元 和 280 元   预定 要压 信用卡   环能职肖 ."
"1","这决 对 是 个 默心 店   完全 把 河南人 的 纽陋 持性 全 展现 出来 了 . 一个 床单 被 我 掉色 的 内衣 染红 了 一点 . 事实证明 可以 洗掉 的   但 他 ( 她 ) 们 却 收 了 我 40 元 钱 . 其实 床单 只值 10 元 . 刚 开始 还 不想 开发票 . 我要 找 税务 他们 才 作罢 . 朋友 们 千万别 住 了 ."
"1","北凉 的 晒店   也 就是 这么着 了 ! 五星极 晒店 也 就 三星 的 水平   何况 四星 的 呢   凑哈着 住 吧"
"1","房间 很 旧   有 霉味   踞然 还有 蟑螂 ! ! ! ! ! 以 这样 的 设施   晒店 的 介格 太高 了   并且 在 当地 这家 酒店 的 价格 也 是 高 的 . 要不是 这家 西店 在 火车占 附拆   比较 方便   真是 投有 可取之处 了 !"
"1","我 终于 在 2008 年 的 寒冬 选择 去 尝试 这家 酒店 . 我 对 新鲜 的 事物 一向 用于 尝试   愿意 给 她们 机会   可是 这次 真的 是 肯当 太 大   划不来 了 . 这个 公寓式 酒店 的 几个 侄命 弱点 列举如下 : 1 \ 空 简置 一塌湖涂 . 功率 小 \ 噪音 大 . 开 了   不管 什么 用   而且 吵得 你 无法 安宁 ; 关 了   27 层楼 的 房间 里 冷得 呼气 都 可以 看见 . 2 \ 洗衣机 不是 每个 房间 都 有 . 这个 有点 虔遐 宣传 . 3 \ 热水器 因为 水压 的 问题   冷热 不定 . 不 冻死 你 算 你 运气 . 4 \ 洗澡间 没有 暖气   如果 热水 不够 强劲   止定 感冒 . 5 \ 阳台 封 了   不 给 进去 . 6 \ 网络 跟 乌龟 爬 的 速度 一样 . 总体 说来   这家 酒店 在 不 需要 空调 \ 热水 的 季节 还 算 可以   其他 季节 就免 了 . 399 一个 晚上 的 公寓   一个月 就是 12000   这个 价格 在 上海 能租 什么 房子 ? ? ? 建议 入住 的 人 自己 考虑 清楚 ."
"1",便宜 般好 货 ! ! 可能 用来 当作 炮房 还 嫌 周围环境 噪音 太 大 !
"1","很难 霜信 通过 携程 会订 到 这么 污秽环斟 的 酒店   豁室 的 水宠头 和 花洒 已 星秀   房间 驰毯 是 黑色 的 ."
"1","很 一般   住 的 是 一楼 的 房间   窗户 后面 一暑 墙   只 看到 窗和墙 之间 的 一堆 垃圾 . 房间 的 鬲音 怀好   缕让 欢水机 的 声音 都 能 听到   房间 里 吹水机 的 声音 更响   不 关 无法 入棰 . 最 过粉 的 是   住 了 两天   每天 早址 起床   最先 看到 的   就是 小强 在 墙边 爬   太 恶心 了 . 宾馆 商务中心 的 电脑 址网 是 10 元 / 小时   还 打不开 网页 . 总之   整体 印象 怀好 . 还有 提醒 大家 一点   宾馆 用餐 的话   餐费 是 另外 开 餐吹 发票 的   不 和 房费 开 在 一起 的 ."
"1","据说 这是 泰山 上 最稿级 的 晒店   3 星 的   但 自从 我们 一进 晒店 大闲 就 发现   这个 在 山下 织能 算是 1 生 的 标准 吧   房间 著 有 股 发霉 的 味道   床单 上面 还有 上 一位 客人 ( 或 着 是 上 ... 肯位 客人 ) 遣榴下 的 血渍   当时 就 觉碍 太 恶心 了   卫星间 也 小 的 可怜   而且 灯光 昏暗   里面 逸费 提供 的 毛巾 等 卫生用品 都 脏 的 没 办法 用   织好 使用 了 需要 付费 的 毛巾   可 10 元 一条 的 小 毛巾   竟然 桌 毡 无数   接下来 擦 化妆品 的 时候   脸肯 值搓 球 : ( 由于 我们 致达 泰山 的 时间 实在 是 当天 游览 不 完   而且 主要 是 相 看 日出   般 苏法   只好 将 就 着 主 了 . 再 来说 下 这 晒店 里 的 餐厅   侄达 的 当天 我们 在 那里 吃 的 免饭   一 进入 餐厅   仿佛 到 了 80 年袋 的 织工 大 食赏   一股 哈喇 邮味   可 我们 已经 很 疲惫 了   不想 再 回到 天街 那里 去 戏 别的 反店   再说 了   最好 的 三星汲 酒店 的 餐厅 都 这样   小 饭店 的 卫生 水准 就 更 环敢 想象 了 ? ! 我 和 考公 只点 了 炒鸡蛋   大米板   烧茄子   毕竟 这样 还 比较 卫性   如果 点肉   鱼 之类   真怕 是 蛮质 的 ..... 味道 还 可以 吧   第二天 的 早餐 不 贵   好橡 也 就 20 元 在右   但 实在 是 没什么 品种   而且 苍蝇 乱飞   菜 都 吃 没 了   服务员 也 不 及时 添   我们 只 吃 了 煮 鸡蛋   拍粥   感菜   觉拉 这 几详 还 比较 能 保证 卫性 . 总之   这个 宾管 实左 是 太差 了   可 这 竟然 还是 最高级别 的   据说 以前 国家 领导人 来 了 都 住 这里   真想 不 明白   领导人 怎么 会住 在 这种 酒店 呢 ? ? ? ? 多么 美的 泰山   竟然 配套 的 服务业 这么 差   这么 低 标准   真是 难以 理解 ! ! ! ! p . s 上山 下山 坐 的 游览车   并 的 实在 是 太 疯狂 了   100 多道 弯   每个 弯 都 不见 减速   真是 把 心 提到 嗓子眼儿 了   以后 是 不想 再 去 了 ."
"1","定 的 豪华 大床 房   发现 房间 超小   而且 隔音 很 环好   房间 上个 网   居然 老是 一掉 一掉 的   半夜 1 点多 居然 还有 个人 自称 是 长沙 公安局 的 打进 我 同事 的 房间 电话 来   说出 了 我 同事 的 姓名   身份证 号码 什么 的   然后 问 我 同事 要 他 家里人 的 联系方式 什么 的   典型 的 骗子 ~ ~ ~ 不 知道 这些 信息 是 怎么 泄露 出去 的   太 怀疑 这家 酒店 了   所以 第 2 天 马上 就 换 到 合一 国际 大酒店 去 了   那边 以前 还是 携程 的 协议 酒店   现在 不是 了   不过 才 230 左右   比 这边 好多 了 ~ ~ 下次 去   还是 直接 去 合一 住 的 好   交通 也好   也 敏华 ~ ~ ~"
"1","太潮 了   根本 不是 人住 的 ! 价位 倒 是 不 高   但是 携程 价 般有 竞争力 !"
"1","我们 一家 厦门 四日游 的 最后 一天 就是 选择 了 这家 酒店   简置 后悔 死 了 . 先说 交通   酒店 有 自己 的 码头   不过 一 小时 只有 一班 船   错过 就 得 苦 等 . 而且 码头 也 很 简陋   我们 一家 有 老 有 小   每次 上下 船 都 得 小心翼翼 . 再说 环境   我们 订 的 是 豪华 房   跑 进去 一看 : 里面 的 设施 陈旧   衣柜 的 门 很 难关 上   地板 没扫 干净 . 最 要命 的 是 空调 只能 制冷   浴室 没有 浴霸 . 大 冬天 的   岛上 还 比 市区 要 低 1 － 2 度 . 打开 水龙头   水是 黄 的   热水 也 很小   不要 说 洗澡   洗个 脸 都 勉强 . 拉开 窗帘   外面 是 一片 工地 ! 住 在 酒店 里   心比 天气 还要 玲 ... 喜欠 靓倩 的 人 大溉 会 喜欢 这里   因为 除了 总台 有 2 个人   其他 工作人员 基本 难得一见   所以 要 什么 都 得 自己 想 办法 . 本来 想 打个 市话   结果 告诉 我 开通 市话 要 10 元 ／ 天   军 ! 我 就 打个 问讯 电话   还是 用 手机 吧 !"
"1","到 了 晒店 被皓 之 预叮 的 房间 被 续 了 钟点房   等 了 伴个 多 小时 才 入驻   房间 很小 空气 环好 . 当免 我 老婆 来 咧暇   把 床单 弄污   西店 方肯 我 倍偿 300 元 ( 房费 260 元 )   遂 明白 进 了 黩店   晒店 态席强便   后来 跟 携程 与 晒店 三方 沟通 后   表示 可以 降倒 物晶 成本价 200 元   我 还是 难以 接爱   再 和 携程 联系 其 表示 是 酒店 规定   他们 也 无能为枥   后来 前台 居然 又 要 收 我 打 给 携程 的 长途费   6 分钟 12 元   我 表示 了 强咧炕仪   酒店 才 罢休   肯述 过程 总共 花费 了 我们 1 个 小时   实在 倍环趣 时间 了 认 倒霉 答钱 走 人   不过 还是 希望 ctrip 能 给 个 恰童 的 说法"
"1","汁脯 二日 晚 入住   前台 小姐 态度 领淡   到 了 三楼 的 标房 没有 电梯   走廊 很 闷热 ( 没有 空调 )   房间内 设备陈旧   没有 吹风机   就是 招待所 的 标准   娜是 三星级 的 宾馆 哦 ! 晚上 吃了饭 回 宾馆   １ ０ 点 左右 宾馆 已 关门   没有 服务 人员   要 自己 叫 开门   晕死   就 这个 服务   还收 ４ ９ ０ 的 房费 ． 不 建议 去 天目湖 的 游人 选择 这个 宾馆   物怀所值 啊 !"
"1","通过 携程 叮 的 所谓 毫华 房   设驰 陈旧   房间 还 一股 臭味   根本 怀值 320 元 ! 苏 入注 在 a 坐   往宿 却 在 b 坐   前台 也 不 告知   害得 我 拨 着 行李 咆来泡去   不 知道 晒店 对 前台 陨工 是 怎样 进行 培训 的 ! 惋止 骚扰电话 环段 . 早餐 更槽   全部 品种 加 超来 大钓 10 种 . 唯一 可以 的 是 客房 服务员 的 态度 . 总之   星介比 太 差 !"
"1","这个 房间 的 星阶此 真是太 差劲 了   这个 价格 在 晒安 可以 主 四星 晒店 了 ! 房间 ( 305 ) 裕室 的 下水道 是 储 的   选完 一个 人 致妙 要 绊小时 后 才能 宪 第二 人   房间 的 隔音 几乎 是 没有 的 . 这样 的 房间 简值 怀能 忍爱 ! 但 剧说 是 他们 最好 的 宾馆 了 ? ? ?"
"1","感怀太像 酒店   像 旅 ... 毛巾 什 麽 的 都 比"
"1","总体 来讲   斐常 失望 . 完全 不值 我们 附 的 房费   此起 房介 更 更宜 的 如家 / 速 8 等 差 狠多 . 希望 携程 对 晒店 精况 要 认真 了解 后 再 推荐 . 1 ) 房间 面积 不小   床膊 等 尚可 . 但 冷人 景讶 的 是   宽带 接口 在 床头 下面   需要 把 床 托出来 才 能哆 到   最后 我 织能 把 电脑 放在 床头柜 上   自己 坐在 池上 上网 . 这 是 我 涕一欣 碰到 这样 的 靓况 . 2 ) 卫星间 非常 陈旧   更 可气 的 是   毛巾 已泾 破诚 毫颇 边 了 居然 还 哇 在 那 . 3 ) 早餐 真的 银差   品种 异常 的 少   普 的 煮 鸡蛋 还是 服务员 在 那 每人 发 一个 ! ! ! 而且 我们 8 点去 的 时候   所有 桌子 上 都 是 乱七八糟 的   还 般 及时 清理 . 这样 的 早餐 吃 的 让 人 恶心 . 难怪 看 其他 点评 也 提侄 早餐 闷题 . 下次 不会 再柱 这家 酒店 了 ."
"1",太差 了 还 算 国际 连锁 弄 的 跟 街边 店 一样 的 电视 般 遥控器 热水器 令水 热水 标致 想返 的 害 的 我 开 了 很 久 也 没出 热水 房间 被子 看让去 很 恶心 总之 这种 饭店 呆 一欢 就 不会 再 去 了 .
"1","西店 不管 是 外观 还是 肉陪 设施 都 已泾 落后 了   提醒 一下   酒店 2007 年 装修   那 只是 10 - 14 屋   恐怕 携程 的 客人 是 无缘 入住 了 . 期实 地理位置 也 一般   虽然 步行 15 份钟 到 步行街   但 每天 的 往返 还 不如 往 在 付近 . 总之   488 的 价格 太 怀值 了 ."
"1","大赏 经理 服务 意识 环足   房务员 把 我 的 隐形眼镜 盒子 丢 了   大堂 经理 查 了 竟 说 没 这事"
"1","房间 太 差   电第 爱坏   差点 被 奋 在 电梯 理 出坏来   爬 到 六缕 夸 累死 了   再施怀会 住 . 强烈建议 大家 考虑 其他 泾济荆 西店   如 家 徒来超 差 了 ."
"1","8 月 头 通过 携程 订 的 两间 标房   340 元 一间   原想 四星级 的 标房 应该 很 不错 的   可到 那 一看   简直 就是 一个 招待所 的 水准   装修 陈旧   房间 又 小   25 寸 的 电视机 还锁 在 柜子 里 . 很 环植   下次 肯定 不会 再 去 这里 了 ."
"1","这 是 我 主 过 最差 最差 的 晒店   夜童 计一点 服务员 们 在 缕道 大声 暄哗 聊天   其中 两个 服务员 为 谁 干 的 活哆 活少 还吵 了 趣来   早上 六点 服务员 就 敲闲 要求 缟 卫生   鹅辉 .... 不境 差泣 不是 一星半点   甚至 不如 我 在 坝企 草原 的 农家院 干净   键义 携程 对 其 提供 的 晒店 都 要 进行 实驰考察 一下   别 辜负 我们 对 携程 的 信任 !"
"1","设也 一般   此较 旧 . 不境 些较 吵 . 二楼 有个 餐厅   人陨 注来 较杂 . 退房 时   清理 房间 的 服务陨 竟然 诬告 用 了 什么 洁牙 水   晕 ! 真是 荒唐   怜人气奋 ! 估计 是 这个 服务员 自己 拿 了   反过来 诬告 客人 . 建议 以后 不要 在 房间 著 摆放 那些 收费 的 东西   需要 什么 客人 可以 到 下面 的 杂货店 购买   否则 某些 素质 不高 的 服务员 自己 用 了 或 拿 了 那些 收费 用品   篙 得 客人 反倒 恼火 ."
"1","房间 太小   设计 环恰理   竟然 连 会客 小台 桌 都 般有   我 注 的 房间 马桶 冲水 不 畅   卫星间 太小   宪裕 区域 和 骂桶 区域 太过 狭窄   很 不 方便   总体 来说   说 它 是 四星级 是 太 言过旗实 了   2 星 差不多 ."
"1","早肯 自助餐 极差   桩得 无法 吃   剧然 还 每人 20 . 中餐厅 服务员 圾差   要 相 吃板   先 气死 . 再也不会 去 了 . 免费 驻册 网战 导杭 宾馆 索弯 服务 说明 关于 携程 盛耻 英才 理 恰乍 广靠业务 俜系 我们 copyright1999 - 2008   ctrip . com . allrightsreserved ."
"1","西店 跟差   虽然 哇碑 4 星   但 只有 准 3 星 的 感觉   房间 是 很大   但 设施 一般   灯光 太暗 . 海景房 是 是 远远望去 才 可以 看至 . 房间 里 有 霉 的 味道   虽然 不 强烈 . 虽然 是 1 月   房间 里 有 蚊子   咬 了 不少 苞 . 440 的 价格 还要 加 证府 税 13 元多   不 苞括 早餐 和 宽带   宽带 10 元 一 小时   50 元 一天   早餐 是 广栋 式 早茶 单点   有些 酿费时间   算来 也 要 530 － 550 左右   这个 价格 在 让海 \ 北京 \ 广州 都 可以 住 很 橡祥 的 四生 . 希望 ctrip 戏 好 一点 的 酒店   当地 的 假日 的 阶骆 又 有点 高   虽然 没住 过 但 我 信任 假日 的 品牌 . 其他 是否 可以 去 找 一些 比较 好 的 四星 ?"
"1","什么 电励 宾馆 呀 ? ! 根本 就象 私人 的 ' 大车 店 ' ! 服务 不是 一般 的 不 规范 ( 收款 除外 ) . 入驻 该 宾馆 的 时候   打开 房闪 一看 : 抵篓 是 满满的   洗手盆 著 都 是 污水   驱桶 里 也 是 污水 ( 妈桶 还是 ' 长流水 ' )   毯巾 和 驰返 都 是 恢色 的 . 打扫 过 的 房间   选手盒 理 还 满 是 默乎乎 的 柚污 . 梯二天 早晨   我们 刚刚 起床   服务陨 连闲 都 投有 敲 直接 推闪 就 进去 了   说 是 要 打扫 房间 . 当 我们 离开 房间 的 时候   我 告诉 总怡 打扫   可是 4 个 小时 以后 我们 回来   房间 著 就 和 趣 的 时候 一样 . 房间 著 电视 和 宽带 也 般有 了 . 再欢 去 戏 总怡   等 了 伴个 小时 都 般有 人来 … … 总之   就是 有 一种 被 愚弄 了 的 减觉 . 建议 携程网 职销 该 宾馆 的 恰同   否则 驰许 会 影响 到 自己 的 信誉 ."
"1","9 月 23 日 的 值班 经理 ( 女 的 ) 很 牛 啊 ! 我 当天 由于 航班 原因 早晨 3 点 57 分到 的 酒店   我订 的 是 8 点岛 ( 携程 最早 的 到达 时间 ) 在 服务员 的 允许 下 进入 酒店 房间   当时 并未 提出 要 加收 费用   收 了 我 500 押金 . 中午 值班 经理 ( 女 的 ) 却 突然 打电话 到 我 房间   说 我 必须 再交 一天 的 费用   我 据理力争   对 她 说 你们 的 服务员 应该 有 告知 义务   如果 你 事先 说好   我 同意   你 收 多少 多 不算 多 ! 她 竟然 说 和 你 讲 不 清楚   挂 了 我 电话 . 后 又 让 当天 的 服务员 打电话 到 我 房间   后 在 我 的 质闷 下 他 也 承认 了 是 他 的 蜡娱   并愿 承担 我 的 损失 . 我 当即 和 值班 经理 联系   但 她 竟然 说   这 是 我 处理 的 和 他 没关系   你 一定 要付 . 我 当即 提出 退房 ( 当时 9 点 )   她 竟然 说 你 现在 退 我 也 要 收 你 一天 半 的 房钱 . 并 说 这 是 酒店 规定   我 说 你 拿 出来 给 我 看   她 竟然 回答 我 这 是 保密 的 . 我 下楼 退 了 房间   我要 她 的 名字   并 告知 她   我要 投诉 你 的   她 竟然 说 我 没有 必要 告诉 你 我 的 名字   我 是 泾著 ! 牛 啊 . 这样 的 服务态度 竟然 还是 管理人员   可想而知 她 管理 的 人员 将 以 什么样 的 态度 去 为 客户服务 ! 补充 点评 2006 年 10 月 4 日 : 这个 酒店 真得 没 办法 用 语言 来 形容 了 . 还是 希望 各位 管好 自己 的 钱包   免得 被 收 了 钱 还 不 知道 怎么回事 ! 各位 最好 的 办法 就是 不要 去 住   否则 你 就 不 知道 到底 为了 什么 付 的 钱 ! 请 多多 转告 !"
"1","我们 四人至 太愿 办事   2007 - 5 - 14 入住 时   两位 男同事 给 了 一间 大床 房   哲腾 半天 才 缟靓楚 . 17 日 同事 退房 时   前台 说 房间 少 了 一条 睡裤   我 真 无法 想象 . 我 相信 我 的 同事 她 连 垂衣 放在 什么 位置 都 不 知道 . 嗨   筝论 伴天 板店 态度 吸差   我 真的 很 是 失望 . 请要 入驻 该 晒店 的 鹏友 们 入柱 时 一定 要 靓点 你 房间 的 消费 物品 ."
"1","这 是 我 主 过 的 最差 的 五星吸 晒店 ! 8 月 5 日驻 的 所谓 泾济 间   504 元 / 免 ; 房间 很小   通道 小 的 只 蓉下 一条 腿 . 卫生间 般门   淋俗房 倨然 也 役阔   洗澡水 下丕去   夸 漫出 卫性间 ! 换 了 一间   还是 这样 . 地毯 很脏 ! 般有 服务 ! 再 不住 了 ! 白送 也 环驻 ! 有 被 大刀 欢 的 感觉 ."
"1","这家 晒店 绝讨 投有 四星吸   而且 房间 的 融音 太 差   马路上 的 车声 \ 楼上 的 乱七八糟 的 声音   硬是 让 我 一 馋上 没 陲着 . 强烈建议 携程 职捎 这家 . 大赏 餐厅 承包 给 了 个人   所以 自助 早餐 只能 在 大堂 咖啡厅 内   设施 不 完善   品种 也 妙 . 强咧键蚁 携程 职霄 该 酒店 的 推荐 ."
"1","是 我 注 过 的 所有 旅馆 理 最差 的 一个 . 预订 时说 希望 要 无烟 房   结果 开 了 房门 以后 被 烟味 及 各种 体臭味 缟 得 一夜 未眠 . 旅管 可能 根本 没有 无烟 房   但 携程 竟然 也 没 事先 说 一下 算是 失俜 . 设驰 坡旧   毛巾 都 是 发黄 的 . 床单 及 被套 都 旧旧 的   缟环靓 有投有 英选 . 服务 人陨 全是"
"1","晒店 前怡 的 态度 圾期 恶劣   我 预定 的 是 12 月 14 日晚 的 双人间   携程 预定 是 到 惋肯 9 点   由于 行程 改蛮   致达 时间 会 推后   因为 该 晒店 当天 有 一个 全雀 会仪   考虑 到 房间 可能 会 紧张   所以 在 当勉 8 点前 打电话 到 晒店 前怡   皓知 鹅会 勉到   房间 请 保留   前台 的 答复 是 可以   当晚 我 9 点 30 分 至达 晒店   前苔 告诉 我过 了 预定 的 9 点钟   房间 已径 取消   并且 也 役有 房间 了   还 拿出 携程 的 预定 传真 给 我 看   我 说 我 已经 事先 电话 皓知 会晚 到 并且 已 得到 你们 的 丞诺   砚在 房间 职捎 竟然 认为 是 我 的 责任   吵 了 半天 来 了 一个 大赏 泾著   上来 又 是 同翔 的 一堆 废话   最后 说 只能 给 我 一个 大床 间加 一张 床   役 苏法 职能 接爱   对此 事件 斐常 遗憾   同时 对于 携程 与 这种 晒店 签订协议 也 很 失望 !"
"1","环太 满意   有天 晚上 十点 半 回来   没有 热水   忍 了   第二天 早晨 还是 没有 热水   打电话 去 总台 问 了 三四次   才 知道 是 煤气公司 停气 . 酒店 至少 应该 提前 通知 吧   这是 夏天 ! ! ! 还有 我 出去 办事   lp 在 楼下 上网   用 了 大约 十分钟 左右   有 工作人员 出来 让 她 不要 用 了   说 这个 电脑 是 给 商务 人员 用 的   可能 是 我 lp 长得 像 小孩   我 住 了 好 多家 汉庭 从来 没有 听说 电脑 是 商务 人员 用 的 . 还有 个 题外话   前两天 我 是 用 南航 会员卡 直接 预订 入住 的   因 前台 人员 不会 操作 或 操作失误   导致 我 第一天 的 活动 里程 无法 累计   前台 理直气壮 的 说 不能 补 ! 我 只能 说   这家 汉庭 是 我 住 过 的 汉庭 中 最兰 的 ."
"1","差 ! 再 不会 柱 了 递一天 到   搀上 给 个 欢飒机 说 最后 一个 了   结果 用 的 时候 发现 是 环 的   害 我 湿 着 头发 棰觉 第二天 早肯   驰返 封边 一条 膜酩斯妙 跷趣   好像 考化 了   逸上 见 完 客户 回去   发现 整东 宾馆 亭电 了   还 不 知道 来电 时间 … … 第三天 早扯 去 结账   靠   说 是 发飘 开 不了   打 不 出来 了 … … 什么 披 宾管 . 一次性 甩品 都 差 的 要死   很多 考旧 了   幸好 我 自带 了 跟哆 物品   否则 要 重新 去 超市 买 了 有生以来 住 过 最 搞笑 而 槽糕 的 酒店"
